2025-09-23 19:05:50, MOVE, v:1, k:animal, mode:DOWN
2025-09-23 19:07:21, MOVE, v:1, k:animal, mode:PICK
2025-09-23 19:08:15, EXEC, v:1, k:animal, mode:FULL, rate:0, size:0
2025-09-23 19:16:26, EXEC, v:1, k:animal, mode:FULL, rate:0, size:8
2025-09-23 19:25:00, EXEC, v:1, k:animal, mode:FULL, rate:0, size:23
2025-09-23 19:25:01, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:25:01, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:25:02, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:25:02, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:29:48, MOVE, v:1, k:animal, mode:PICK
2025-09-23 19:29:51, EXEC, v:1, k:animal, mode:FULL, rate:0, size:24
2025-09-23 19:40:35, EXEC, v:1, k:animal, mode:FULL, rate:0, size:26
2025-09-23 19:47:59, EXEC, v:1, k:animal, mode:FULL, rate:0, size:26
2025-09-23 19:48:00, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:00, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:00, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:00, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:03, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:03, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:03, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:03, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:04, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:04, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:04, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:48:24, EXEC, v:1, k:animal, mode:FREE
2025-09-23 19:50:32, EXEC, v:1, k:animal, mode:FULL, rate:0, size:25
2025-09-23 19:50:33, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:33, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
2025-09-23 19:50:38, EXEC, v:1, k:animal, mode:FULL, rate:0
